"subject","course_code","course_name","description","credits"
"Data Analytics","DATA 5570","Building Software With Artificial Intelligence","AI-generated code, and associated tools, are rapidly advancing. This course covers software engineering principles, architecture principles, software development with AI-generated code, AI code testing, and AI code deployment of a larger software applications. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 3500  or CS 1400    Dual-listed as: DATA 6570   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Spring 2024","3 credit(s)"
"Data Analytics","DATA 5580","Machine Learning Operations","This hands-on course develops proficiency in deploying, versioning, and monitoring machine learning models in a production environment. Students directly build and implement models and their key components, ensuring they are fully functional and prepared for use in making predictions. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 3300  , DATA 3500  , and DATA 5500  (may be taken concurrently)   Dual-listed as: DATA 6580   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Data Analytics","DATA 5600","Introduction to Regression and Machine Learning for Analytics","Students learn about applied simple and multiple regression, regression models for supervised learning, correlation and collinearity, cost functions, model building, feature importance, logistic regression, and advanced methods for classification. The focus is on applications in business analytics.   Prerequisite(s):  DATA 3100orSTAT 2000orSTAT 3000DATA 3500(may be taken concurrently)   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Data Analytics","DATA 5610","Advanced Machine Learning for Analytics","This course covers applications of modern machine learning for business decision-making. Students learn about the modeling process to enable rational data-driven business decisions, using machine learning algorithms and their computational implementation in real-world settings. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 5600    Dual-listed as: DATA 6610   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Data Analytics","DATA 5620","Advanced Regression for Causal Inference","This course focuses on the application of regression to inform decision-making, particularly using interpretable models to understand the effect of interventions on business outcomes. Students learn to model experimental and observational data and infer causality instead of correlation only. Additional coursework is required for those enrolled in the graduate-level course   Prerequisite(s): DATA 5600    Dual-listed as: DATA 6620   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Data Analytics","DATA 5630","Deep Forecasting","This course explores time series prediction using Python to build classical, machine learning, and deep learning models. Through coding projects, students develop cutting-edge skills in analyzing complex data, programming predictive models, and applying techniques to real-world problems. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 3500  or CS 1400  , and DATA 5600  or ECN 4330  or STAT 5100    Dual-listed as: DATA 6630   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Spring 2024","3 credit(s)"
"Data Analytics","DATA 5690","Computational Methods for FinTech","Computational finance is an interdisciplinary pillar of modern FinTech, at the intersection of data science, computer science, and economics. In this course students apply tools from computational science and statistics to identify and exploit arbitrage opportunities for entrepreneurial financial innovation. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s):  DATA 3100orSTAT 2000orSTAT 3000DATA 3500orCS 1400FIN 3200orCEE 4200DATA 5500orCS 2420(may be taken concurrently)   Dual-listed as: DATA 6690   Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Data Analytics","DATA 5695","Predictive Methods for FinTech","Prediction is a core activity of modern FinTech. This course uses probability, computational statistics, machine learning, and financial econometrics to develop and implement predictive strategies for trading and risk management by identifying and exploiting arbitrage opportunities. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 5690    Dual-listed as: DATA 6695   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Spring 2024","3 credit(s)"
"Data Analytics","DATA 5910","Data Competitions and Problem Solving","Prepare professionally for job interviews and future opportunities through hands-on experience with real-world, open-ended problems. Students in this class will collaborate to solve industry-grade data challenges from start to finish through data cleaning, exploratory analysis, machine learning, and data presentation. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): DATA 3500  , and DATA 5600  (may be taken concurrently)   Dual-listed as: DATA 6910   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Data Analytics","DATA 6060","Analytics in the Enterprise","This course provides foundational knowledge and important skills for business professionals regarding the role and use of analytics in today’s enterprises.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","3 credit(s)"
